"Year","Month","Year_Month","flow_mm","Ca_flux","Mg_flux","K_flux","Na_flux","Al_Ferron_flux","TMAl_flux","OMAl_flux","Al_ICP_flux","NH4_flux","SO4_flux","NO3_flux","Cl_flux","PO4_flux","DOC_flux","TDN_flux","DON_flux","DIC_flux","SiO2_flux","Mn_flux","Fe_flux","F_flux","H_flux","pH_volwt","SpecCond_volwt","ANC_volwt"
1996,"07","1996-07",137.479,903.38685,236.1126,62.5528,911.66605,456.26405,-888.88,-888.88,-888.88,13.7479,5519.97475,13.7479,519.54505,0,3547.55355,-888.88,162.5009,700.23785368275,4767.479,-888.88,-888.88,-888.88,15.5054,4.95,14.66,-9.77
1996,"08","1996-08",7.717,55.98605,16.7148,3.71465,71.6851,18.8399,-888.88,-888.88,-888.88,0.7717,349.0185,0.7717,35.61085,0,145.7843,-888.88,8.8288,60.04800280825,364.721,-888.88,-888.88,-888.88,0.6806,5.05,15.85,-11.85
1996,"09","1996-09",4.172,30.56645,11.63345,7.5043,51.60635,9.5263,-888.88,-888.88,-888.88,0.4172,219.63015,2.0228,24.7088,0.0122,77.2512,-888.88,3.512825,28.7718690445,229.765,-888.88,-888.88,-888.88,0.3448,5.08,16.74,-6.23
1996,"10","1996-10",72.324,512.24385,178.50495,425.7537,525.1913,277.28595,-888.88,-888.88,-888.88,10.62215,3074.50055,7.2324,502.1769,2.26185,2884.8269,-888.88,88.02375,353.5684990935,2665.6078,-888.88,-888.88,-888.88,9.8358,4.87,15.93,-15.62
1996,"11","1996-11",132.967,966.60875,299.13435,277.02755,1048.8809,391.30675,-888.88,-888.88,-888.88,13.2967,5891.6391,24.3623,931.41495,0,2867.66985,-888.88,87.1682,631.171489092125,4930.632,-888.88,-888.88,-888.88,14.1606,4.97,15.39,-15.57
1996,"12","1996-12",191.715,1219.98165,328.98185,317.41935,1270.50775,694.4773,-888.88,-888.88,-888.88,19.1715,7630.1233,322.92855,1058.8247,0,4931.72655,-888.88,249.45795,890.95161405175,6054.2675,-888.88,-888.88,-888.88,27.3189,4.85,14.57,-17.87
1997,"01","1997-01",34.644,251.56385,77.0848,48.4687,275.26115,88.0671,-888.88,-888.88,-888.88,3.60755,1509.01175,77.5416,174.56895,0,576.6749,-888.88,32.1654,203.7380508715,1295.3605,-888.88,-888.88,-888.88,3.2749,5.02,14.69,-12.69
1997,"02","1997-02",42.254,324.71525,106.87515,66.52985,344.4027,92.3222,-888.88,-888.88,-888.88,7.4315,1824.8821,124.6734,198.3969,0,645.3683,-888.88,45.0264,239.101398813,1656.1,-888.88,-888.88,-888.88,3.8861,5.04,14.5,-11.21
1997,"03","1997-03",67.686,503.8495,157.69135,111.10945,530.33555,164.93615,-888.88,-888.88,-888.88,8.1735,2926.1375,195.12575,314.52585,0,1058.5976,-888.88,73.540025,339.1849067455,2535.3445,-888.88,-888.88,-888.88,6.4981,5.02,14.68,-11.61
1997,"04","1997-04",298.684,1824.5254,505.2822,482.07295,1793.64195,1060.04775,-888.88,-888.88,-888.88,36.5343,11715.28185,984.07255,1011.3088,0,6035.5439,-888.88,252.3673,1442.58013307725,8725.8205,-888.88,-888.88,-888.88,36.4284,4.91,13.9,-17.44
1997,"05","1997-05",147.597,863.50985,235.67625,226.67175,899.66115,509.8511,-888.88,-888.88,-888.88,14.7597,5867.6126,120.2045,465.99265,0,3162.0062,-888.88,107.360325,763.48244389625,4589.2785,-888.88,-888.88,-888.88,17.8841,4.92,13.71,-14.16
1997,"06","1997-06",20.677,153.521,49.68795,23.74705,192.56445,47.068,-888.88,-888.88,-888.88,2.0677,944.00145,3.64545,92.62515,0,418.2477,-888.88,17.56655,104.5081753695,947.993,-888.88,-888.88,-888.88,1.7444,5.07,15.52,-11.51
1997,"07","1997-07",42.863,310.4019,88.44305,44.616,275.90065,160.4343,-888.88,-888.88,-888.88,7.16005,1709.2752,0,152.66825,1.986,1527.820475,-888.88,57.7515,204.46406483325,1451.309,-888.88,-888.88,-888.88,5.5496,4.89,15.34,-15.78
1997,"08","1997-08",7.337,56.44335,20.20665,8.9781,78.8689,17.96485,-888.88,-888.88,-888.88,0.94135,347.4799,13.0758,35.54485,0.10545,144.8131,-888.88,10.16145,42.1984129605,386.735,-888.88,-888.88,-888.88,0.5838,5.1,15.99,-11.55
1997,"09","1997-09",8.115,57.5719,21.41065,6.3863,92.67195,17.0926,-888.88,-888.88,-888.88,1.2703,396.51035,0,36.73315,0,126.5569,-888.88,8.997575,53.5023464485,456.07,-888.88,-888.88,-888.88,0.5659,5.16,15.54,-9.9
1997,"10","1997-10",19.42,138.4711,61.1995,106.75675,222.5765,42.31985,-888.88,-888.88,-888.88,6.14875,972.9659,0,96.8762,0.9722,474.90325,-888.88,15.88375,125.7417265625,1030.7035,-888.88,-888.88,-888.88,0.9943,5.29,16.15,-6.35
1997,"11","1997-11",92.216,701.8948,243.70915,330.3254,663.09385,291.26425,-888.88,-888.88,-888.88,21.918,4126.04555,5.53585,459.18735,2.9486,2517.1559,-888.88,65.39735,340.6115911425,3718.718,-888.88,-888.88,-888.88,7.7323,5.08,15.49,-12.52
1997,"12","1997-12",21.5,172.47615,62.46685,22.6133,206.1832,41.4265,-888.88,-888.88,-888.88,2.78945,1024.8542,29.6989,93.27385,0,295.590775,-888.88,1.27755,104.22885607625,1084.1465,-888.88,-888.88,-888.88,1.3106,5.21,14.59,-8.66
1998,"01","1998-01",94.339,711.75665,229.5148,192.17315,612.4493,315.6724,-888.88,-888.88,-888.88,12.4423,3827.7332,457.4958,341.9107,0,2138.93815,-888.88,84.625625,396.05175647625,3445.534,-888.88,-888.88,-888.88,7.2988,5.11,14.69,-12.84
1998,"02","1998-02",51.366,418.6456,134.6268,84.1552,403.5121,105.6717,-888.88,-888.88,-888.88,5.1366,2196.4951,173.8368,200.27585,1.68335,859.21175,-888.88,34.00145,245.41788243075,2124.0645,-888.88,-888.88,-888.88,3.7942,5.13,13.95,-14.74
1998,"03","1998-03",228.683,1601.813,443.91325,394.28505,1427.1648,675.2217,-888.88,-888.88,-888.88,42.6021,9062.8624,717.6359,669.6589,0,4269.1593,-888.88,245.9341,954.70992115075,8059.3515,-888.88,-888.88,-888.88,25.0574,4.96,14.09,-14.13
1998,"04","1998-04",123.401,818.24075,219.0358,186.77315,731.24815,360.0794,-888.88,-888.88,-888.88,19.8584,4845.81125,159.0702,337.99915,0,2438.72245,-888.88,94.060425,454.291000206,4352.054,-888.88,-888.88,-888.88,12.8934,4.98,13.73,-13.98
1998,"05","1998-05",61.681,444.3723,126.87305,109.5386,416.43685,157.96605,-888.88,-888.88,-888.88,6.1681,2513.7306,6.1681,206.3706,0,1143.5603,-888.88,1.809525,275.217965971,2465.107,-888.88,-888.88,-888.88,6.0721,5.01,14.43,-12.6
1998,"06","1998-06",225.347,1600.3544,401.1019,300.4104,1226.27065,871.9188,-888.88,-888.88,-888.88,22.5347,8024.77725,22.5347,586.5708,0,6495.46255,-888.88,255.314025,786.59465906075,7312.011,-888.88,-888.88,-888.88,29.9845,4.88,14.04,-17.21
1998,"07","1998-07",41.007,285.64745,74.0849,32.87145,268.61225,112.3373,-888.88,-888.88,-888.88,4.1007,1567.34625,6.8566,120.16075,0,1080.05895,-888.88,43.8994,166.94675736225,1557.035,-888.88,-888.88,-888.88,4.3895,4.97,13.46,-13.15
1998,"08","1998-08",10.92,78.8851,25.1411,10.41745,113.7053,21.462575,-888.88,-888.88,-888.88,1.092,490.043625,1.092,45.0545,0,242.439775,-888.88,11.2703,53.60882529325,608.6835,-888.88,-888.88,-888.88,0.8499,5.11,14.71,-9.12
1998,"09","1998-09",12.829,95.42845,32.63425,33.3325,136.54665,19.20615,-888.88,-888.88,-888.88,1.2829,595.24355,15.9656,52.96845,0.1162,321.13745,-888.88,14.64405,52.8566270245,698.9765,-888.88,-888.88,-888.88,0.8792,5.16,15.15,-8.69
1998,"10","1998-10",63.749,521.03535,181.111,150.91775,567.9413,134.99115,-888.88,-888.88,-888.88,6.3749,2666.8972,551.51965,260.6869,0,1786.4822,-888.88,63.99855,304.4135883875,3025.314,-888.88,-888.88,-888.88,5.5457,5.06,15.46,-11.4
1998,"11","1998-11",81.005,761.30825,228.70485,127.947,736.8175,181.13925,-888.88,-888.88,-888.88,8.1005,3394.87735,1013.89525,333.824,0,1616.969675,-888.88,66.38665,367.28925612875,3914.734,-888.88,-888.88,-888.88,6.1157,5.12,15.4,-11.59
1998,"12","1998-12",60.388,533.31275,157.20725,94.33505,525.13145,151.36805,-888.88,-888.88,-888.88,6.0388,2487.4775,895.9323,247.67675,0,1102.614075,-888.88,38.9995,264.97239496525,2827.608,-888.88,-888.88,-888.88,5.7958,5.02,15.8,-12.12
1999,"01","1999-01",103.889,963.5693,285.91355,230.76135,751.76015,362.6636,-888.88,-888.88,-888.88,10.3889,3897.33935,2449.4337,378.52135,0,2190.196075,-888.88,83.65035,530.72065016475,4048.6295,-888.88,-888.88,-888.88,12.5252,4.92,16.86,-16.64
1999,"02","1999-02",39.486,353.1864,104.93985,72.4688,328.6924,103.74385,-888.88,-888.88,-888.88,3.9486,1601.87955,669.18675,146.83265,0,615.96505,-888.88,58.75055,176.785871052,1759.163,-888.88,-888.88,-888.88,3.3818,5.07,15.7,-12
1999,"03","1999-03",177.233,1440.93315,413.27835,457.95585,1203.37565,755.9463,-888.88,-888.88,-888.88,17.7233,6276.6174,4188.60445,900.01925,2.92395,4083.1692,-888.88,396.502675,709.9357162485,6059.5365,-888.88,-888.88,-888.88,20.4385,4.94,16.78,-16.66
1999,"04","1999-04",134.247,935.4898,268.16005,287.72105,878.71075,551.1097,-888.88,-888.88,-888.88,13.4247,4883.5865,2349.73195,565.99535,0,2747.842425,-888.88,347.2882,498.36669585575,5072.8075,-888.88,-888.88,-888.88,15.8351,4.93,16.18,-15.99
1999,"05","1999-05",90.964,691.9012,201.78655,242.3222,665.9274,288.90775,-888.88,-888.88,-888.88,14.7683,3436.21105,763.519,410.97845,1.7613,3375.0097,-888.88,123.36015,348.83688671825,3480.301,-888.88,-888.88,-888.88,9.3622,4.99,15.19,-14.28
1999,"06","1999-06",15.801,115.65545,36.88285,40.91825,144.94015,32.64155,-888.88,-888.88,-888.88,1.5801,700.92075,21.42655,75.4568,0,320.4793,-888.88,13.3771,74.02225516425,741.5315,-888.88,-888.88,-888.88,1.3847,5.06,15.18,-11.73
1999,"07","1999-07",12.691,92.351175,30.0241,12.4441,134.3441,24.879125,-888.88,-888.88,-888.88,1.2691,572.562375,6.10495,58.020925,0.1561,226.009175,-888.88,10.293175,79.12291012325,652.42225,-888.88,-888.88,-888.88,0.9787,5.11,15.23,-9.41
1999,"08","1999-08",8.95,63.305325,22.407,7.5455,104.4906,17.172425,-888.88,-888.88,-888.88,0.895,420.038425,4.5577,39.108225,0.00065,166.658625,-888.88,9.379925,58.369864986,479.35375,-888.88,-888.88,-888.88,0.5693,5.2,15.03,-10.21
1999,"09","1999-09",198.921,1546.6788,398.1594,420.57865,1119.6325,969.92615,-888.88,-888.88,-888.88,19.8921,6977.06105,763.6779,678.3733,19.76745,10755.89045,-888.88,384.17335,813.30097063975,6982.293,-888.88,-888.88,-888.88,30.3601,4.82,15.57,-17.24
1999,"10","1999-10",78.702,540.16055,174.36945,143.81495,595.4352,181.11275,-888.88,-888.88,-888.88,7.8702,3290.9182,7.8702,332.55325,0,1758.1422,-888.88,94.8523,340.788515382,3371.7355,-888.88,-888.88,-888.88,5.388,5.16,13.64,-10.71
1999,"11","1999-11",107.229,844.9738,243.5066,186.13145,855.5747,299.20285,-888.88,-888.88,-888.88,10.7229,4403.6791,355.96465,559.89345,3.4995,2627.0579,-888.88,141.3294,477.87759573975,4507.3735,-888.88,-888.88,-888.88,9.8509,5.04,14.5,-11.52
1999,"12","1999-12",48.415,385.80115,116.39415,61.2582,408.41765,112.3868,-888.88,-888.88,-888.88,4.8415,2025.7972,239.45765,261.3162,0,844.94975,-888.88,53.59795,190.69268080075,2178.9105,-888.88,-888.88,-888.88,4.3345,5.05,14.52,-9.69
2000,"01","2000-01",37.824,304.17955,98.2182,56.87565,339.11325,81.64205,-888.88,-888.88,-888.88,3.7824,1625.0368,286.7904,196.1884,0,543.1954,-888.88,73.0255,213.3416859655,1777.1755,-888.88,-888.88,-888.88,2.9591,5.11,14.68,-9.33
2000,"02","2000-02",37.971,326.1835,111.18025,79.84405,306.89195,88.66715,-888.88,-888.88,-888.88,4.08855,1569.0299,575.17075,189.6488,0,660.9828,-888.88,54.91565,216.33744694275,1556.649,-888.88,-888.88,-888.88,3.2391,5.07,15.91,-9.49
2000,"03","2000-03",200.69,1412.86865,411.4258,543.18945,1251.25075,683.1717,-888.88,-888.88,-888.88,21.24585,7523.0561,2752.2223,916.32775,0,4288.03315,-888.88,328.91405,715.12062942475,7088.7065,-888.88,-888.88,-888.88,25.1844,4.9,15.96,-13.67
2000,"04","2000-04",267.852,1575.9251,420.70155,1006.8847,1342.3141,964.0874,-888.88,-888.88,-888.88,26.7852,9556.50765,1692.79615,1097.0372,7.39055,7999.1332,-888.88,481.3419,1217.03932261425,7839.4345,-888.88,-888.88,-888.88,42.2577,4.8,15.08,-16.05
2000,"05","2000-05",135.919,860.7374,235.83595,292.634,895.73015,394.64775,-888.88,-888.88,-888.88,13.5919,5416.2387,89.80745,535.59675,0,2804.3975,-888.88,195.8154,554.53767961125,4873.3595,-888.88,-888.88,-888.88,16.0669,4.93,13.49,-12.8
2000,"06","2000-06",23.224,159.51975,50.28955,23.8342,203.28025,50.4523,-888.88,-888.88,-888.88,2.3224,1003.3137,2.3224,97.1854,0,389.4305,-888.88,15.57905,108.53593435475,1012.557,-888.88,-888.88,-888.88,2.3078,5,14.17,-11.16
2000,"07","2000-07",9.305,60.99795,20.44945,14.24885,86.2416,20.9643,-888.88,-888.88,-888.88,1.23405,392.76355,0.9305,36.01415,0.30355,241.0025,-888.88,8.59705,45.93982612975,436.2705,-888.88,-888.88,-888.88,0.7565,5.09,14.19,-8.88
2000,"08","2000-08",25.539,177.17675,59.41695,15.42945,228.40195,49.51895,-888.88,-888.88,-888.88,2.5539,1121.81595,2.5539,91.49905,0,569.51185,-888.88,17.6027,117.029198687,1207.2715,-888.88,-888.88,-888.88,2.0067,5.1,14.22,-9.05
2000,"09","2000-09",27.826,190.39125,57.38455,64.33045,191.2962,66.3701,-888.88,-888.88,-888.88,5.02475,1025.93105,5.3758,83.44165,0,854.0492,-888.88,30.8234,100.3883509195,1053.1735,-888.88,-888.88,-888.88,2.19,5.1,13.12,-9.98
2000,"10","2000-10",32.876,225.7654,89.8875,130.4174,290.5896,63.69945,-888.88,-888.88,-888.88,3.2876,1484.83335,3.29905,142.5119,0,827.0376,-888.88,31.90785,174.873936195,1488.2165,-888.88,-888.88,-888.88,1.8631,5.25,14.23,-7.02
2000,"11","2000-11",65.946,487.3946,175.87875,126.36175,543.5352,119.615225,-888.88,-888.88,-888.88,6.5946,2892.6676,29.7403,266.81135,0,1336.5448,-888.88,64.945,283.713692589,2938.7595,-888.88,-888.88,-888.88,4.0595,5.21,13.75,-7.65
2000,"12","2000-12",132.666,974.1118,296.932,384.8953,842.92905,379.84165,-888.88,-888.88,-888.88,13.2666,5228.89055,979.37175,488.3115,0,3088.0393,-888.88,249.78325,630.826558892,4915.3565,-888.88,-888.88,-888.88,12.3194,5.03,14.21,-13.55
2001,"01","2001-01",19.622,145.8483,47.7799,27.3907,176.7069,33.51385,-888.88,-888.88,-888.88,1.9622,874.47485,63.8056,71.50465,0,311.14155,-888.88,11.09405,103.59550813675,1003.658,-888.88,-888.88,-888.88,1.1814,5.22,14.13,-7.31
2001,"02","2001-02",18.196,150.58175,54.0389,31.86285,181.943,26.51475,-888.88,-888.88,-888.88,1.8196,840.0544,87.9943,72.52965,0,272.48945,-888.88,8.4088,87.81351765,984.6235,-888.88,-888.88,-888.88,0.9112,5.3,14.59,-5.83
2001,"03","2001-03",21.029,176.2616,67.06035,39.06135,210.7303,28.12885,-888.88,-888.88,-888.88,2.48895,975.6674,98.65305,81.8981,0.2259,299.7576,-888.88,11.53745,103.274510153,1119.2415,-888.88,-888.88,-888.88,0.9117,5.36,14.3,-5.19
2001,"04","2001-04",281.301,1893.58805,534.2201,646.21655,1588.0447,866.5826,-888.88,-888.88,-888.88,29.7863,10454.8998,2071.3734,801.268,0.0368,6567.21905,-888.88,838.29295,1082.492402154,9381.014,-888.88,-888.88,-888.88,30.326,4.97,14.29,-13.07
2001,"05","2001-05",40.033,284.63515,85.23675,53.84005,290.98935,88.92135,-888.88,-888.88,-888.88,4.5214,1640.51835,28.7431,125.0293,0,854.65325,-888.88,137.54865,164.41612816875,1702.019,-888.88,-888.88,-888.88,3.1257,5.11,12.83,-9.39
2001,"06","2001-06",62.739,418.267,115.28835,76.08185,367.762,207.32005,-888.88,-888.88,-888.88,6.2739,2303.13305,55.8555,183.1883,0,2016.6534,-888.88,47.35535,232.37245230425,2124.453,-888.88,-888.88,-888.88,6.5701,4.98,13.09,-12.27
2001,"07","2001-07",5.144,36.3177,12.50525,4.38465,54.94285,9.03635,-888.88,-888.88,-888.88,0.5144,234.0732,0.8828,21.537,0.1228,102.91785,-888.88,4.62895,32.19702863425,279.1855,-888.88,-888.88,-888.88,0.2863,5.25,14.56,-6.98
2001,"08","2001-08",0.009,0.06705,0.02385,0.0153,0.10395,0.0171,-888.88,-888.88,-888.88,9e-04,0.42345,9e-04,0.04815,0,0.23175,-888.88,0.01305,0.04594264875,0.477,-888.88,-888.88,-888.88,5e-04,5.22,16.45,-10.9
2001,"09","2001-09",18.97,144.1723,42.8725,70.0605,132.31355,70.5836,-888.88,-888.88,-888.88,1.897,707.6118,50.9581,101.2756,0,892.722,-888.88,47.2899,70.2821632215,677.4505,-888.88,-888.88,-888.88,1.9934,4.98,15.54,-12.36
2001,"10","2001-10",15.823,115.1155,45.5241,35.11325,172.3587,31.7137,-888.88,-888.88,-888.88,1.5823,775.4749,1.6929,90.06575,0,317.3302,-888.88,13.3535,97.08534472525,833.7195,-888.88,-888.88,-888.88,1.2112,5.12,16.15,-9.11
2001,"11","2001-11",43.168,336.8264,120.4647,88.66215,381.83235,85.83045,-888.88,-888.88,-888.88,4.3168,1946.04835,4.3168,262.63555,0,926.80745,-888.88,38.9568,209.8781507515,1988.553,-888.88,-888.88,-888.88,3.4005,5.1,15.24,-9.31
2001,"12","2001-12",46.575,364.72475,115.15605,61.21855,397.85715,91.64305,-888.88,-888.88,-888.88,4.6575,2053.3919,13.6665,272.13215,0,902.48135,-888.88,36.6673,212.63320828275,2082.2025,-888.88,-888.88,-888.88,3.4372,5.13,14.86,-8.84
2002,"01","2002-01",22.738,185.54365,61.54005,25.1059,226.44205,35.46065,-888.88,-888.88,-888.88,2.2738,1060.67475,9.67985,111.5174,0,337.58345,-888.88,16.6893,124.68108196175,1174.2625,-888.88,-888.88,-888.88,1.2963,5.24,14.71,-4.31
2002,"02","2002-02",51.584,409.20825,137.25915,82.97095,441.09355,80.35805,-888.88,-888.88,-888.88,5.1584,2222.0361,80.9773,270.176,0,847.8125,-888.88,53.28255,239.6893446055,2184.3485,-888.88,-888.88,-888.88,2.7689,5.27,14.34,-4.79
2002,"03","2002-03",116.038,839.27095,252.9663,211.38745,877.9569,231.08365,-888.88,-888.88,-888.88,11.6038,4739.5095,391.79595,636.8579,0,2097.8108,-888.88,60.0015,544.231212075,4326.2555,-888.88,-888.88,-888.88,9.3215,5.1,14.43,-10.11
2002,"04","2002-04",272.841,1727.0176,466.57195,580.6239,1744.8019,825.9003,-888.88,-888.88,-888.88,27.2841,10494.96555,582.84315,1130.90195,12.26695,6658.1574,-888.88,222.65455,1164.91333384425,8997.574,-888.88,-888.88,-888.88,30.7306,4.95,14.31,-15.89
2002,"05","2002-05",109.027,687.0455,193.87385,172.95085,751.65025,279.21005,-888.88,-888.88,-888.88,10.9027,4280.544,17.0599,400.01455,0,2303.28035,-888.88,118.4999,445.3545844945,3966.0435,-888.88,-888.88,-888.88,10.3856,5.02,13.34,-11.4
2002,"06","2002-06",64.421,428.2918,122.8715,66.24485,447.51775,167.03675,-888.88,-888.88,-888.88,6.4421,2517.78645,7.0532,219.96455,0,1610.65405,-888.88,77.09335,292.46843965675,2311.198,-888.88,-888.88,-888.88,6.3266,5.01,13.48,-10.68
2002,"07","2002-07",4.732,35.32815,11.17765,2.3825,47.7476,8.37425,-888.88,-888.88,-888.88,0.4732,215.0178,0.4732,22.25165,0,88.8988,-888.88,5.1737,43.442647989,245.937,-888.88,-888.88,-888.88,0.3387,5.15,15.35,-1.68
2002,"08","2002-08",1.655,12.7748,4.1134,1.5606,18.7134,2.8507,-888.88,-888.88,-888.88,0.1655,80.9521,0.3635,7.913,0.0132,30.6567,-888.88,1.7559,13.5054571715,95.977,-888.88,-888.88,-888.88,0.1031,5.21,15.38,-0.97
2002,"09","2002-09",4.867,30.43655,10.8394,12.50635,51.07315,10.5459,-888.88,-888.88,-888.88,0.4867,218.1061,2.07945,22.01155,0.09645,108.93125,-888.88,5.8174,26.1925946935,218.0485,-888.88,-888.88,-888.88,0.4699,5.02,15.44,-10.5
2002,"10","2002-10",23.692,163.3012,64.0713,32.2133,229.68575,44.71785,-888.88,-888.88,-888.88,2.3692,1072.1839,3.7877,133.205,0,426.64215,-888.88,14.78865,125.8154750235,1085.807,-888.88,-888.88,-888.88,1.811,5.12,14.96,-8.39
2002,"11","2002-11",90.981,612.1934,200.48045,204.4946,658.6795,219.99275,-888.88,-888.88,-888.88,9.0981,3722.3102,11.77405,471.27065,0,2109.01205,-888.88,59.05835,441.37583100125,3332.4335,-888.88,-888.88,-888.88,8.2243,5.04,14.18,-10.16
2002,"12","2002-12",35.702,242.719,82.2421,46.8218,308.21475,72.7106,-888.88,-888.88,-888.88,3.5702,1541.0674,3.5702,157.89765,0,628.38935,-888.88,15.8011,171.5553755615,1568.5405,-888.88,-888.88,-888.88,2.6476,5.13,14.2,-8.4
2003,"01","2003-01",19.838,142.59635,49.36845,24.6974,190.2702,34.645,-888.88,-888.88,-888.88,1.9838,887.71995,4.56095,86.8567,0,317.85515,-888.88,9.4735,112.4184785365,932.028,-888.88,-888.88,-888.88,1.2653,5.2,14.27,-1.98
2003,"02","2003-02",9.083,67.75585,26.5511,13.76805,101.4492,13.77565,-888.88,-888.88,-888.88,0.9083,441.9488,13.5715,41.19385,0,137.28465,-888.88,4.19665,59.95023204725,497.589,-888.88,-888.88,-888.88,0.4948,5.26,15.09,-1.56
2003,"03","2003-03",166.876,1205.02225,367.40145,404.12215,1217.5737,430.20035,-888.88,-888.88,-888.88,16.6876,6534.87775,767.8578,777.8092,0,3523.76945,-888.88,127.74475,774.28347053375,6035.986,-888.88,-888.88,-888.88,14.0577,5.07,14.01,-10.03
2003,"04","2003-04",115.779,779.4989,219.94465,221.3009,782.36925,302.9328,-888.88,-888.88,-888.88,11.5779,4519.58685,214.7252,466.06145,0,2410.67385,-888.88,68.32715,491.71035674875,4042.546,-888.88,-888.88,-888.88,10.8377,5.03,13.41,-10.68
2003,"05","2003-05",105.164,718.36445,202.1649,188.2147,774.66885,245.835,-888.88,-888.88,-888.88,10.5164,4324.3673,28.13035,407.7909,0,2280.74635,-888.88,62.9242,432.59604068575,3953.18,-888.88,-888.88,-888.88,8.928,5.07,13.41,-9.89
2003,"06","2003-06",29.753,210.24985,63.43955,31.40535,247.2475,64.0566,-888.88,-888.88,-888.88,2.9753,1246.50215,2.9753,119.6025,0.02055,580.85495,-888.88,16.4221,151.57488759225,1233.351,-888.88,-888.88,-888.88,2.4619,5.08,13.83,-8.95
2003,"07","2003-07",6.682,47.3986,16.08005,6.66285,67.2124,12.8488,-888.88,-888.88,-888.88,0.7284,297.3076,0.7456,29.35985,0.01175,153.9399,-888.88,3.9934,46.23469986225,308.583,-888.88,-888.88,-888.88,0.4975,5.13,14.86,-6.11
2003,"08","2003-08",127.491,841.1697,209.8194,116.63355,716.3019,497.64855,-888.88,-888.88,-888.88,12.7491,4568.5146,20.9987,345.8936,0,5513.49125,-888.88,125.4108,614.09760933925,4391.8745,-888.88,-888.88,-888.88,18.2781,4.84,14.37,-17.34
2003,"09","2003-09",92.803,611.2318,165.0558,129.93275,622.2517,249.59675,-888.88,-888.88,-888.88,9.2803,3396.2527,9.47175,364.21525,0,3175.68285,-888.88,77.2045,385.395764475,3202.5395,-888.88,-888.88,-888.88,9.7182,4.98,13.53,-12.27
2003,"10","2003-10",166.152,1027.3145,296.24015,386.62865,1158.0855,572.807,-888.88,-888.88,-888.88,16.6152,6245.28335,81.6755,809.4811,2.3984,5320.27235,-888.88,105.0338,664.7894067435,5633.2065,-888.88,-888.88,-888.88,16.6466,5,13.96,-12.55
2003,"11","2003-11",175.42,1080.74225,294.8412,296.55655,1238.37515,656.1557,-888.88,-888.88,-888.88,17.542,6517.3188,211.57335,1108.5276,0,4897.86505,-888.88,122.5373,709.34338638625,6041.1005,-888.88,-888.88,-888.88,18.8467,4.97,14.15,-11.17
2003,"12","2003-12",228.134,1292.6944,355.87555,294.55375,1524.6617,817.63855,-888.88,-888.88,-888.88,22.8134,8343.8075,997.9179,1240.2454,0,5026.7669,-888.88,96.93845,961.844724418,7466.0435,-888.88,-888.88,-888.88,25.379,4.95,13.52,-12.37
2004,"01","2004-01",37.869,226.58885,70.86455,42.54175,293.05225,111.7813,-888.88,-888.88,-888.88,3.7869,1534.0766,43.9728,188.3307,0,716.44115,-888.88,19.84375,186.525472364,1481.453,-888.88,-888.88,-888.88,3.4795,5.04,13.44,-11.08
2004,"02","2004-02",10.354,70.0833,27.5436,13.2714,104.7533,22.61055,-888.88,-888.88,-888.88,1.0354,474.5292,30.21095,50.2965,0,172.0381,-888.88,5.65745,66.86745333225,519.21,-888.88,-888.88,-888.88,0.7357,5.15,14.67,-7.07
2004,"03","2004-03",84.569,570.511,200.28615,155.1023,674.75275,230.2838,-888.88,-888.88,-888.88,8.4569,3362.3301,520.36915,425.26655,0,1646.74265,-888.88,62.13415,378.779302386,3195.761,-888.88,-888.88,-888.88,7.0223,5.08,14.43,-11.16
2004,"04","2004-04",161.747,965.4155,306.1441,268.4588,1116.3772,495.2893,-888.88,-888.88,-888.88,16.1747,6069.9136,502.45995,713.44665,0,3309.22185,-888.88,120.77095,667.55287207975,5399.9495,-888.88,-888.88,-888.88,15.525,5.02,13.61,-11.58
2004,"05","2004-05",118.348,731.40665,219.38235,185.21905,874.5407,327.8447,-888.88,-888.88,-888.88,11.8348,4559.9639,24.4524,495.37415,0,2891.7876,-888.88,87.13725,502.280108693,4359.7485,-888.88,-888.88,-888.88,11.2872,5.02,13.18,-10.98
2004,"06","2004-06",27.627,174.35645,53.61,19.4461,228.9899,66.18125,-888.88,-888.88,-888.88,2.7627,1114.01285,3.82575,122.40735,0,531.8575,-888.88,18.3197,144.27210839225,1104.71,-888.88,-888.88,-888.88,2.6042,5.03,13.69,-9.53
2004,"07","2004-07",32.087,218.819,74.3518,25.4735,299.39305,71.0128,-888.88,-888.88,-888.88,3.2087,1366.39795,3.857,147.6453,0,694.3383,-888.88,28.99225,217.54961220075,1431.006,-888.88,-888.88,-888.88,2.6015,5.09,14.41,-9.86
2004,"08","2004-08",55.511,363.6257,114.6897,27.9178,452.50165,140.39615,-888.88,-888.88,-888.88,5.5511,2209.78665,5.57985,211.7287,0,1942.96155,-888.88,53.26575,311.323723094,2307.58,-888.88,-888.88,-888.88,5.2258,5.03,13.33,-10.68
2004,"09","2004-09",53.409,346.04765,105.6124,20.87205,433.8914,129.46925,-888.88,-888.88,-888.88,5.3409,2081.94395,5.3409,206.15505,0,1405.9045,-888.88,42.9725,269.97624005525,2192.418,-888.88,-888.88,-888.88,4.7268,5.05,12.9,-10.47
